bs,npv,pc_missing,pv,water,wet,date,feature_id,norm_pv,norm_npv,norm_bs
0.16622030237580993,0.41224622030237584,0.0,0.4060259179265659,0.0,0.0,2020-06-05T00:14:57Z,r1tvf1v1r,0.41242156991795004,0.4187398534509236,0.1688385766311263
,,1.0,,,,2020-06-12T23:47:12Z,r1tvf1v1r,,,
0.11485961123110153,0.4430669546436285,0.0,0.4295680345572354,0.0,0.0,2020-06-28T23:46:16Z,r1tvf1v1r,0.43500798320246714,0.4486778504407165,0.11631416635681635
0.19803455723542115,0.3903887688984881,0.0,0.39745140388768896,0.0,0.0,2020-07-07T00:15:14Z,r1tvf1v1r,0.40314594926170966,0.3959821232966744,0.20087192744161592
0.10004728132387707,0.4539243498817967,0.08639308855291572,0.4334988179669031,0.0,0.0,2020-07-14T23:45:18Z,r1tvf1v1r,0.4389992817811827,0.45968398372037345,0.10131673449844385
0.1780777537796976,0.4293304535637149,0.0,0.37738660907127436,0.0,0.0,2020-07-23T00:15:19Z,r1tvf1v1r,0.38321343977541894,0.43595929467497146,0.18082726554960957
0.1987071240105541,0.4289182058047493,0.18142548596112307,0.3596042216358839,0.0,0.0,2020-07-30T23:44:18Z,r1tvf1v1r,0.3642559332905709,0.43446653837930294,0.20127752833012613
0.2931096196868009,0.33977628635346757,0.03455723542116629,0.35429530201342285,0.0,0.0,2020-08-15T23:43:17Z,r1tvf1v1r,0.358895914066218,0.3441883653998686,0.29691572053391346
0.25232189973614777,0.3272031662269129,0.18142548596112307,0.4048284960422164,0.0,0.0,2020-08-24T00:15:30Z,r1tvf1v1r,0.4112633017932292,0.3324041064679551,0.2563325917388158
0.19999999999999998,0.4200859598853869,0.24622030237580994,0.3671919770773639,0.0,0.0,2020-08-31T23:42:15Z,r1tvf1v1r,0.3719236127234734,0.42549918736939873,0.20257719990712791
,,1.0,,,,2020-09-09T00:15:37Z,r1tvf1v1r,,,
,,1.0,,,,2020-10-02T23:40:10Z,r1tvf1v1r,,,
0.2931533477321814,0.4258099352051836,0.0,0.2658099352051836,0.0,0.0,2020-10-11T00:15:44Z,r1tvf1v1r,0.2699199473626494,0.4323939028402237,0.2976861497971268
0.21275609756097558,0.5301951219512195,0.1144708423326134,0.24473170731707317,0.0,0.0,2020-10-18T23:39:08Z,r1tvf1v1r,0.24778367699716014,0.5368070132115076,0.21540930979133224
0.18586538461538463,0.5638461538461539,0.10151187904967607,0.23728365384615385,0.0,0.0,2020-11-12T00:15:41Z,r1tvf1v1r,0.24041014150368983,0.5712754816240045,0.18831437687230573
0.27839285714285716,0.5163392857142857,0.03239740820734338,0.19171875,0.0,0.0,2020-11-19T23:36:58Z,r1tvf1v1r,0.1943520467042292,0.5234313126513249,0.282216640644446
,,1.0,,,,2020-11-28T00:15:45Z,r1tvf1v1r,,,
0.2873002159827213,0.5102375809935206,0.0,0.18796976241900648,0.0,0.0,2020-12-14T00:15:45Z,r1tvf1v1r,0.1907339630498148,0.5177409103859387,0.29152512656424634
0.3204535637149028,0.4921382289416847,0.0,0.17228941684665225,0.0,0.0,2020-12-30T00:15:42Z,r1tvf1v1r,0.17493421052631578,0.49969298245614036,0.32537280701754384
0.25353658536585366,0.5396585365853658,0.1144708423326134,0.19402439024390244,0.0,0.0,2021-01-06T23:33:29Z,r1tvf1v1r,0.19653621899397178,0.5466449253878841,0.2568188556181441
,,1.0,,,,2021-01-15T00:15:35Z,r1tvf1v1r,,,
0.25827213822894174,0.528401727861771,0.0,0.200755939524838,0.0,0.0,2021-01-22T23:32:21Z,r1tvf1v1r,0.20331160593201805,0.5351283958178398,0.26155999825014226
0.25777537796976246,0.4817278617710583,0.0,0.2463714902807775,0.0,0.0,2021-01-31T00:15:32Z,r1tvf1v1r,0.24990141523901324,0.4886298908995311,0.2614686938614556
0.25295404814004374,0.500328227571116,0.01295896328293733,0.23428884026258204,0.0,0.0,2021-02-07T23:31:10Z,r1tvf1v1r,0.2372374368519011,0.5066250110786139,0.2561375520694851
0.27496760259179265,0.49801295896328296,0.0,0.21246220302375812,0.0,0.0,2021-02-16T00:15:29Z,r1tvf1v1r,0.2156007539560777,0.5053697453206505,0.2790295007232718
0.526,0.38900000000000007,0.978401727861771,0.069,0.0,0.0,2021-02-23T23:29:58Z,r1tvf1v1r,0.07012195121951219,0.3953252032520326,0.5345528455284553
0.28997840172786177,0.47466522678185746,0.0,0.22019438444924402,0.0,0.0,2021-03-04T00:15:22Z,r1tvf1v1r,0.22358436773542695,0.48197289354796263,0.29444273871661036
0.26435567010309274,0.5227319587628866,0.16198704103671702,0.20018041237113401,0.0,0.0,2021-03-11T23:28:43Z,r1tvf1v1r,0.20276196940427088,0.5294731895786561,0.26776484101707304
0.26241900647948163,0.49352051835853133,0.0,0.22952483801295898,0.0,0.0,2021-03-20T00:15:14Z,r1tvf1v1r,0.23291033817695667,0.5007999649330441,0.26628969688999937
,,1.0,,,,2021-03-27T23:27:26Z,r1tvf1v1r,,,
0.2628725701943845,0.4909935205183585,0.0,0.2315766738660907,0.0,0.0,2021-04-05T00:15:10Z,r1tvf1v1r,0.23499758909393767,0.4982466137728488,0.26675579713321357
,,1.0,,,,2021-04-12T23:26:07Z,r1tvf1v1r,,,
0.2178401727861771,0.49336933045356374,0.0,0.2749676025917927,0.0,0.0,2021-04-21T00:15:03Z,r1tvf1v1r,0.2788217257993868,0.5002847130968024,0.22089356110381075
0.21545161290322587,0.5099677419354838,0.33045356371490275,0.2620322580645161,0.0,0.0,2021-04-28T23:24:45Z,r1tvf1v1r,0.2653621247264055,0.5164483355656463,0.21818953970794822
0.2228509719222462,0.48488120950323976,0.0,0.27779697624190064,0.0,0.0,2021-05-07T00:14:54Z,r1tvf1v1r,0.2818759587990357,0.4920008766162613,0.22612316458470302
0.17940789473684213,0.4943092105263158,0.3434125269978402,0.314375,0.0,0.0,2021-05-14T23:23:25Z,r1tvf1v1r,0.31816365936480456,0.5002663293161994,0.18157001131899594
0.24235421166306698,0.48112311015118797,0.0,0.26203023758099353,0.0,0.0,2021-05-23T00:15:05Z,r1tvf1v1r,0.2658835389774047,0.4881982949440049,0.24591816607859038
0.16047826086956524,0.5091521739130435,0.006479481641468721,0.31928260869565217,0.0,0.0,2021-05-30T23:22:03Z,r1tvf1v1r,0.3228621675093427,0.5148604088810728,0.16227742360958453
0.15793814432989692,0.5622164948453607,0.16198704103671702,0.2669072164948454,0.0,0.0,2021-06-08T00:15:12Z,r1tvf1v1r,0.27040576531411564,0.5695858791581805,0.16000835552770382
0.19173267326732676,0.4533663366336634,0.12742980561555073,0.34490099009900993,0.0,0.0,2021-06-15T23:20:44Z,r1tvf1v1r,0.3483848384838484,0.4579457945794579,0.19366936693669368
0.13045356371490283,0.49676025917926564,0.0,0.35924406047516194,0.0,0.0,2021-06-24T00:15:17Z,r1tvf1v1r,0.36417577124340417,0.5035797955028135,0.13224443325378235
0.17760259179265658,0.47917926565874736,0.0,0.32920086393088555,0.0,0.0,2021-07-10T00:15:19Z,r1tvf1v1r,0.3338809664629471,0.4859915445444788,0.18012748899257408
0.10210280373831776,0.4796728971962617,0.0755939524838013,0.4066355140186916,0.0,0.0,2021-07-17T23:18:03Z,r1tvf1v1r,0.41140317700453854,0.4852968986384266,0.10329992435703479
,,1.0,,,,2021-07-26T00:15:25Z,r1tvf1v1r,,,
0.23009345794392524,0.2778504672897196,0.5377969762419006,0.480981308411215,0.0,0.0,2021-08-02T23:16:39Z,r1tvf1v1r,0.486367717242357,0.28096205641922223,0.23267022633842083
,,1.0,,,,2021-08-09T23:21:49Z,r1tvf1v1r,,,
0.15494600431965444,0.5471058315334774,0.0,0.27909287257019433,0.0,0.004319654427645789,2021-08-11T00:15:32Z,r1tvf1v1r,0.28322762730283657,0.5552111923238009,0.15724152594571664
0.08818791946308725,0.4782214765100671,0.3563714902807775,0.4223154362416107,0.0,0.0,2021-08-18T23:15:14Z,r1tvf1v1r,0.4271314146076568,0.48367499321205537,0.08919359218028781
,,1.0,,,,2021-08-25T23:20:49Z,r1tvf1v1r,,,
0.17332613390928725,0.44840172786177107,0.0,0.36358531317494597,0.0,0.0,2021-08-27T00:15:36Z,r1tvf1v1r,0.36900482244629546,0.4550854888206927,0.17590968873301185
0.1367170626349892,0.4150323974082073,0.0,0.42434125269978407,0.0,0.01079913606911447,2021-09-03T23:13:51Z,r1tvf1v1r,0.43004070041046427,0.4206068152434203,0.138553348277001
,,1.0,,,,2021-09-10T23:19:25Z,r1tvf1v1r,,,
0.2404618937644342,0.34824480369515015,0.06479481641468687,0.39602771362586603,0.0,0.0,2021-09-12T00:15:41Z,r1tvf1v1r,0.4021670301836347,0.3536433781280049,0.24418959168836044
,,1.0,,,,2021-09-26T23:17:35Z,r1tvf1v1r,,,
0.31449999999999995,0.2915,0.9568034557235421,0.37649999999999995,0.0,0.0,2021-09-28T00:15:45Z,r1tvf1v1r,0.383206106870229,0.2966921119592875,0.32010178117048343
0.1313826366559486,0.5085530546623795,0.32829373650107996,0.3488424437299036,0.0,0.0,2021-10-05T23:11:01Z,r1tvf1v1r,0.3528015349094338,0.5143247374069136,0.13287372768365258
0.22058047493403693,0.4680474934036939,0.18142548596112307,0.29899736147757255,0.0,0.0,2021-10-21T23:09:36Z,r1tvf1v1r,0.3027437151024552,0.4739119980764606,0.2233442868210841
0.24680345572354215,0.4671058315334773,0.0,0.27149028077753784,0.0,0.0,2021-10-30T00:15:50Z,r1tvf1v1r,0.2755128879537086,0.47402682798527085,0.25046028406102055
0.23,0.64,0.9978401727861771,0.12,0.0,0.0,2021-11-06T23:08:06Z,r1tvf1v1r,0.12121212121212122,0.6464646464646465,0.23232323232323235
,,1.0,,,,2021-11-29T23:12:04Z,r1tvf1v1r,,,
0.2526781857451404,0.5365442764578834,0.0,0.19714902807775378,0.0,0.0,2021-12-01T00:15:46Z,r1tvf1v1r,0.1998729991898224,0.5439576080054304,0.25616939280474715
,,1.0,,,,2021-12-15T23:10:33Z,r1tvf1v1r,,,
0.2479049676025918,0.5380561555075594,0.0,0.20012958963282937,0.0,0.0,2021-12-17T00:15:45Z,r1tvf1v1r,0.20295251445593132,0.5456456982652882,0.2514017872787805
0.23491442542787289,0.5502933985330073,0.1166306695464363,0.2026161369193154,0.0,0.0,2021-12-24T23:03:29Z,r1tvf1v1r,0.20511360823721597,0.5570763823573089,0.237810009405475
,,1.0,,,,2021-12-31T23:08:34Z,r1tvf1v1r,,,
0.24529157667386609,0.5425701943844493,0.0,0.19863930885529157,0.0,0.0,2022-01-02T00:15:39Z,r1tvf1v1r,0.20135741652983033,0.5499945265462507,0.24864805692391898
0.2231578947368421,0.5645065789473684,0.3434125269978402,0.20029605263157896,0.0,0.0,2022-01-09T23:01:55Z,r1tvf1v1r,0.20273689818206034,0.5713857628021576,0.22587733901578214
0.30063063063063067,0.46774774774774774,0.04103671706263501,0.2168243243243243,0.0,0.0,2022-01-18T00:15:37Z,r1tvf1v1r,0.22008092723407172,0.4747731065541915,0.3051459662117368
,,1.0,,,,2022-01-25T23:00:23Z,r1tvf1v1r,,,
,,1.0,,,,2022-02-01T23:05:52Z,r1tvf1v1r,,,
0.27920086393088556,0.4683585313174946,0.0,0.23794816414686829,0.0,0.0,2022-02-03T00:15:33Z,r1tvf1v1r,0.24144732516601286,0.47524600582962584,0.28330666900436124
0.2659183673469388,0.491530612244898,0.36501079913606915,0.23057823129251698,0.0,0.0,2022-02-10T22:58:46Z,r1tvf1v1r,0.23337234921509223,0.4974869182043515,0.2691407325805563
,,1.0,,,,2022-02-17T23:03:50Z,r1tvf1v1r,,,
0.28680345572354216,0.4791360691144709,0.0,0.21926565874730025,0.0,0.0,2022-02-19T00:15:27Z,r1tvf1v1r,0.22255836895757974,0.48633125068508165,0.2911103803573386
0.6552097902097902,0.19391608391608392,0.3822894168466523,0.13356643356643358,0.0034965034965034965,0.0,2022-02-26T22:57:12Z,r1tvf1v1r,0.1354436348209698,0.1966414656327483,0.6644183960497783
,,1.0,,,,2022-03-05T23:02:42Z,r1tvf1v1r,,,
0.24760259179265656,0.5018790496760259,0.0,0.23682505399568032,0.0,0.0,2022-03-07T00:15:24Z,r1tvf1v1r,0.2401129943502825,0.5088468444794815,0.25104016117023603
0.27493975903614465,0.45990963855421685,0.28293736501079914,0.2505421686746988,0.0,0.0,2022-03-23T00:15:15Z,r1tvf1v1r,0.25425645728259205,0.4667278007030414,0.2790157420143666
0.27975609756097564,0.47070731707317076,0.1144708423326134,0.23619512195121953,0.0,0.0,2022-03-30T22:54:05Z,r1tvf1v1r,0.23938892047561366,0.47707215781277035,0.28353892171161593
0.23568034557235426,0.48371490280777535,0.0,0.2660907127429805,0.0,0.0,2022-04-24T00:15:12Z,r1tvf1v1r,0.27000964320154286,0.4908389585342333,0.23915139826422377
,,1.0,,,,2022-05-10T00:15:18Z,r1tvf1v1r,,,
